"ID_CLIENTE";"ID_CUENTA";"NEMO";"PESO";"MONTO_EN_CUSTODIA";"CANTIDAD_EN_CUSTODIA";"USERNAME";"NOMBRE_EJECUTIVO";"EQUIPO";"JEFE_AREA";"RET_PROM_DIARIO";"DE_DIARIA";"RET_PROM_MENSUAL";"DE_MENSUAL";"RET_PROM_ANUAL";"DE_ANUAL";"SHARPE_DIARIO";"SHARPE_MENSUAL";"SHARPE_ANUAL";"PESO_OPT_PREF";"RET_ESPERADO_DIARIO_OPTM_PREF";"DESVEST_DIARIA_OPTM_PREF";"SHARPE_DIARIO_OPTM_PREF";"RET_ESPERADO_MENSUAL_OPTM_PREF";"RET_ESPERADO_ANUAL_OPTM_PREF";"DESVEST_MENSUAL_OPTM_PREF";"DESVEST_ANUAL_OPTM_PREF";"SHARPE_MENSUAL_OPTM_PREF";"SHARPE_ANUAL_OPTM_PREF";"MSG_PREF";"NAME";"PRECIO_ULT";"MONTO_EN_CUSTODIA_TOTAL";"MONTO_EN_CUSTODIA_OPT";"CANTIDAD_EN_CUSTODIA_OPT";"APORTE_ADICIONAL";"GAP_RET_DIARIO";"GAP_DESV_DIARIA";"GAP_SHARPE_DIARIO";"GAP_RET_MENSUAL";"GAP_DESV_MENSUAL";"GAP_SHARPE_MENSUAL";"GAP_RET_ANUAL";"GAP_DESV_ANUAL";"GAP_SHARPE_ANUAL";"FLAG_MEJORA_RIESGO_ANUAL";"FLAG_MEJORA_RETORNO_ANUAL";"GAP_Q_CUSTODIA";"FLAG_ACCION_Q"
"9011-13";"CTA-104946";"EOG";0,0846891355716157;465676;5;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"EOG Resources";97929,8544012451;5498651;0;0;0;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";-5;"VENDER"
"9011-13";"CTA-104946";"COF";0,277276917556688;1524649;8;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Capital One Financial";191204,69840332;5498651;0;0;0;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";-8;"VENDER"
"9011-13";"CTA-104946";"IR";0,163944392906551;901473;12;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Ingersoll Rand";75187,5592016601;5498651;0;0;0;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";-12;"VENDER"
"9011-13";"CTA-104946";"AMGN";0,0550464104741327;302681;1;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0,0863227982295583;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Amgen Inc.";298584,321064453;5498651;474658,940807759;2;122509,701321146;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";1;"COMPRAR"
"9011-13";"CTA-104946";"SWKS";0,206956578986373;1137982;22;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Skyworks Solutions";48698,5521340942;5498651;0;0;0;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";-22;"VENDER"
"9011-13";"CTA-104946";"BWA";0,0977561587378432;537527;13;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00027627009092244;0,010571168207758;0,00580167190937137;0,0484431784961618;0,0696200629124565;0,167812092870961;0,0261343009110096;0,119762412159455;0,414869165394361;0,139127725478464;0,00288297130797272;0,012125893228467;0,227935677549629;0,0605423974674271;0,726508769609125;0,0555678235884027;0,192492587442275;1,08952256103949;3,77421686342592;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"BorgWarner";41405,9974667358;5498651;765014,80682988;18;0;0,00260670121705028;0,00155472502070904;0,20180137663862;0,0547407255580557;0,00712464509224086;0,969760148880035;0,656888706696668;0,0246804945713145;3,35934769803156;"EMPEORA";"MEJORA";5;"COMPRAR"
"9082-85";"CTA-448778";"FE";0,133250615004421;971585;24;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0,0796424834500478;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"FirstEnergy";41344,8625332642;7291411;580706,079894996;14;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-10;"VENDER"
"9082-85";"CTA-448778";"FIS";0,126284610756409;920793;18;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Fidelity National Information Services";48253,14;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-18;"VENDER"
"9082-85";"CTA-448778";"SRE";0,0411688492117644;300179;4;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Sempra";75991,0554656983;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-4;"VENDER"
"9082-85";"CTA-448778";"ADBE";0,18086787317297;1318782;5;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Adobe Inc.";256112,82;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-5;"VENDER"
"9082-85";"CTA-448778";"EOG";0,0894130093612882;651947;7;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"EOG Resources";97929,8544012451;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-7;"VENDER"
"9082-85";"CTA-448778";"FISV";0,0637714702956671;464984;8;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Fiserv";55659,2324002075;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-8;"VENDER"
"9082-85";"CTA-448778";"ICE";0,228649022802308;1667174;11;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Intercontinental Exchange";151772,499733887;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-11;"VENDER"
"9082-85";"CTA-448778";"PGR";0,0987674402115036;720154;4;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Progressive";181658,88;7291411;0;0;0;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-4;"VENDER"
"9082-85";"CTA-448778";"TSN";0,0378271091836683;275813;5;"cmvillalobos";"Catalina Andrea Villalobos Montt";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";-0,00045105357052136;0,00638592986238846;-0,00947212498094873;0,0292640069770741;-0,113665499771385;0,101373493834685;-0,0706324028357971;-0,323678332511654;-1,12125463443871;0,00623090804888562;0,00248250051476529;0,00870303458117789;0,271566529314859;0,0521325108100712;0,625590129720854;0,039882314744066;0,138156390920351;1,30715860261917;4,52813022657428;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Tyson Foods";57056,6103991699;7291411;45432,1114876332;1;11624,4989115367;0,00293355408528665;0,00231710471878943;0,342198932150656;0,0616046357910199;0,0106183077669919;1,63083693513082;0,739255629492239;0,0367828970856662;5,64938486101299;"EMPEORA";"MEJORA";-4;"VENDER"
"9109-28";"CTA-376409";"CCU.SN";0,236717869841811;6163560;936;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cervecerías (CCU)";6416,10009765625;26037578;0;0;0;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-936;"VENDER"
"9109-28";"CTA-376409";"ENELAM.SN";0,0301289159844284;784484;9251;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Enel Américas";82,5100021362305;26037578;0;0;0;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-9251;"VENDER"
"9109-28";"CTA-376409";"SMU.SN";0,0862062515952905;2244602;13645;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"SMU";163,789993286133;26037578;0;0;0;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-13645;"VENDER"
"9109-28";"CTA-376409";"SQM-A.SN";0,184245016952038;4797294;69;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0,103199292125079;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"SQM A (Soquimich A)";65940;26037578;2687059,61825153;41;16480,38174847;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-28;"VENDER"
"9109-28";"CTA-376409";"BSANTANDER.SN";0,10960612388756;2853878;36448;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Banco Santander Chile";76,8899993896484;26037578;0;0;0;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-36448;"VENDER"
"9109-28";"CTA-376409";"COPEC.SN";0,353095821738873;9193760;1184;"dvlatorre";"Daniela Sofía Latorre Valdés";"Inversiones Retail Grandes-VIP - Equipo 2";"María Fernanda Echeverría Walker";0,00104726072793637;0,0074920842303176;0,0219924752866637;0,0343330430984154;0,263909703439964;0,118933150049815;0,139782294985219;0,640562947584414;2,21897514132457;0;0,0026969156437257;0,00875667310162294;0,294388975671628;0,0566352285182396;0,679622742218875;0,0401281173241708;0,139007876035098;1,41136022058343;4,88909521966424;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Empresas Copec";7450;26037578;0;0;0;0,00164965491578933;0,00126458887130534;0,154606680686409;0,0346427532315759;0,00579507422575545;0,770797272999018;0,415713038778911;0,0200747259852826;2,67012007833967;"EMPEORA";"MEJORA";-1184;"VENDER"
"9163-55";"CTA-875932";"AEP";0,0874141329830318;715081;7;"mwarancibia";"María José Arancibia Walker";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00275618895187593;0,011200207418846;0,0578799679893946;0,0513257982960676;0,694559615872735;0,177797780775643;0,24608374191698;1,12769737463254;3,90645829685118;0,0239767599369728;0,0028338224864009;0,00799917915542977;0,339381680870407;0,0595102722144188;0,714123266573026;0,0366568439772699;0,126983032427513;1,62344233047777;5,62376919909103;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"American Electric Power";104611,059733887;8180382;196139,055406733;2;13083,0640610404;7,76335345249674e-05;-0,00320102826341623;0,093297938953427;0,00163030422502425;-0,0146689543187977;0,495744955845226;0,0195636507002912;-0,0508147483481298;1,71731090223985;"MEJORA";"MEJORA";-5;"VENDER"
